created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 07 23:17:53 +0000 2023;1732902277894255092;"@Raden_Wijaya008 @roman_paqr @_Dauph1ne_ @CelotehCeloteh2 Mantap, Cawapres nomor urut 2 nya Gibran Rakabuming Raka memang keren! Semoga bisa terus maju dan menuju satu putaran. #Gibran2024 #PrabowoGibran2024 Gibran Terus Maju! 💪🔥";0;0;0;0;in;1429000436;1732606382837518813;Geny_lee91;https://twitter.com/Geny_lee91/status/1732902277894255092
Thu Dec 07 22:40:46 +0000 2023;1732892937724248286;"ang terjadi #PrabowoGibran2024 menjadi solusi atas kekacauan negri ini, khususnya jakarata yang bagus tengah kotanya ancur pinggirannya haha #AniesMuhaimin2024 dan #GanjarMahfud banyak kepalsuan. satu kata maaf 1 dan 3 lewat dulu. #prabowo #patriotprabowo #viral";0;0;0;0;in;735848593878331392;1732892937724248286;apollribard;https://twitter.com/apollribard/status/1732892937724248286
Thu Dec 07 22:39:14 +0000 2023;1732892550598361343;"matap apapun yang terjadi #PrabowoGibran2024 menjadi solusi atas kekacauan negri ini, khususnya jakarata yang bagus tengah kotanya ancur pinggirannya haha #AniesMuhaimin2024 dan #GanjarMahfud banyak kepalsuan. satu kata maaf 1 dan 3 lewat dulu. #prabowo #patriotprabowo #viral";0;0;0;0;in;954155168869863424;1732892550598361343;RealBourto;https://twitter.com/RealBourto/status/1732892550598361343
Thu Dec 07 22:37:53 +0000 2023;1732892211627610568;"Setuju banget, AyahBowoGibran VisinyaJelas mempunyai karakter mengambil keputusan yg pro rakyat. Negarawan seperti ini yang disukai masyarakat. #patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden2024 #prabowogibran2024 #allinprabowo #pemilu2024 #pilpres2024 #Bunga https://t.co/1a0v75cEzX";0;0;0;0;in;1421943163;1732892211627610568;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1732892211627610568
Thu Dec 07 22:37:11 +0000 2023;1732892033876906043;"matap apapun yang terjadi #PrabowoGibran2024 menjadi solusi atas kekacauan negri ini, khususnya jakarata yang bagus tengah kotanya ancur pinggirannya haha #AniesMuhaimin2024 dan #GanjarMahfud banyak kepalsuan. satu kata maaf 1 dan 3 lewat dulu. #prabowo #patriotprabowo #viral";0;0;0;0;in;735848593878331392;1732892033876906043;apollribard;https://twitter.com/apollribard/status/1732892033876906043
Thu Dec 07 22:37:09 +0000 2023;1732892025773494382;"matap apapun yang terjadi #PrabowoGibran2024 menjadi solusi atas kekacauan negri ini, khususnya jakarata yang bagus tengah kotanya ancur pinggirannya haha #AniesMuhaimin2024 dan #GanjarMahfud banyak kepalsuan. satu kata maaf 1 dan 3 lewat dulu. #prabowo #patriotprabowo #viral";0;0;0;0;in;842914713461805056;1732892025773494382;Biamonteir98;https://twitter.com/Biamonteir98/status/1732892025773494382
