created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 30 21:09:06 +0000 2023;1730333152819003562;"@NyaiiBubu 🤣🤣 ini bukti drakor dari pedeipe solo milik si kumis lebat🙈🙈🙈  Mana adalagi rakyat yg percaya omongan sikumis lebat??🙈🙈  #Gibran2024 #PrabowoGibran2024 2️⃣🫰✌️👍👍 https://t.co/J7NjEMpU1S";0;0;0;0;in;811842890200551425;1730065076202487833;dov_Now;https://twitter.com/dov_Now/status/1730333152819003562
Thu Nov 30 21:07:40 +0000 2023;1730332793723633855;"Ketumnya pak @IndraJPiliang @golkar_id ini paten juga #PrabowoGibran2024";0;0;0;0;in;1610137865090109440;1730332793723633855;sangiranflying;https://twitter.com/sangiranflying/status/1730332793723633855
Thu Nov 30 21:05:07 +0000 2023;1730332152171298884;"@Anak__Ogi @PDI_Perjuangan @kurawa 🤣🤣 ini bukti drakor dari pedeipe solo milik si kumis lebat🙈🙈🙈  Mana adalagi rakyat yg percaya omongan sikumis lebat??🙈🙈  #Gibran2024 #PrabowoGibran2024 2️⃣🫰✌️👍👍 https://t.co/T17raOW4LG";0;0;0;0;in;811842890200551425;1730125254843130328;dov_Now;https://twitter.com/dov_Now/status/1730332152171298884
Thu Nov 30 21:03:39 +0000 2023;1730331780396577073;"@ch_chotimah2 @PDI_Perjuangan 🤣🤣 ini bukti drakor dari pedeipe solo milik si kumis lebat🙈🙈🙈  Mana adalagi rakyat yg percaya omongan sikumis lebat??🙈🙈  #Gibran2024 #PrabowoGibran2024 2️⃣🫰✌️👍👍 https://t.co/sppBkx3IxA";0;0;0;0;in;811842890200551425;1730182657978630394;dov_Now;https://twitter.com/dov_Now/status/1730331780396577073
Thu Nov 30 20:06:14 +0000 2023;1730317333808431419;"Generasi Sehat Indonesia Maju bersama #PrabowoGibran2024 https://t.co/VSgfqFJZ2K";0;0;17;17;in;2651602135;1730317333808431419;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1730317333808431419
Thu Nov 30 19:32:39 +0000 2023;1730308881753240018;"Kuning,orang,biru,biru laut,emas dan mercy, merah minoritas skrg menyusul. Allahuakbar..3x  Tuhan, kami panjatkan persatuan ini hanya untuk menjaga rahmatMu yang Sempurna. Maka Ijinkan Semesta ini mendukung kebersamaan dan Damai Kami🤲 #PrabowoGibran2024  #PrabowoGibranIstimewa";0;1;1;3;in;201236258;1730308881753240018;AhongAziz;https://twitter.com/AhongAziz/status/1730308881753240018
Thu Nov 30 19:25:41 +0000 2023;1730307127506563286;"Di era jaman teknologi profiling hrs hati hati. ganjaris geleng incar org lewat upaya jebak narkoba. Tpi mrka jga lagi di intai Pasukan maruli eks cebongan hugos liquid cafe dlm kondisi siaga siap tempur. Modus clone impersonate fraud cebong akan di sikat #PrabowoGibran2024 https://t.co/x0X683sitx";0;0;0;0;in;720593195562733570;1730307127506563286;anjares90;https://twitter.com/anjares90/status/1730307127506563286
Thu Nov 30 18:30:19 +0000 2023;1730293192711622792;"@xquitavee Gak ada Aura optimosme menang,  yang ada sudah MERASA akan KALAH.  Unstopable, 2024 @prabowo Presiden #PrabowoGibran2024  #PrabowoGibranMakinDidukung";0;0;0;0;in;1026208477;1730106667499696197;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730293192711622792
Thu Nov 30 17:40:19 +0000 2023;1730280612282691937;"@Dennysiregar7 Apa hubungannya cerita ini dgn Pilpres 2024 ?  Ngga ada kan ? Ayoo joget gemoy aja, yang santuy ya..  #PrabowoGibran2024";0;0;0;1;in;1300496835715321858;1730144014987673627;OneMoment54;https://twitter.com/OneMoment54/status/1730280612282691937
Thu Nov 30 16:57:52 +0000 2023;1730269926911516968;"@bengkeldodo Di Solo yang beginian banyak Bro... cuman masih pada takut sama pengurus ranting... #PrabowoGibran2024";0;0;0;0;in;100096844;1730252921101803573;Matt_Dandin;https://twitter.com/Matt_Dandin/status/1730269926911516968
Thu Nov 30 16:02:27 +0000 2023;1730255982352269623;"Selamat Malam, Sedulur² Pagi.   Jangan lupa jaga kesehatan, mari kita membawa Indonesia emas , berkemajuan serta bersaing pada internasional baik secara sisi Ekonomi, Industri dst.   #PrabowoGibran2024 https://t.co/KSPCIKGvgh";0;0;0;1;in;1424573456029347840;1730255982352269623;firman__nurhuda;https://twitter.com/firman__nurhuda/status/1730255982352269623
Thu Nov 30 15:58:55 +0000 2023;1730255092283220449;"Ini yang akan dilakukan Prabowo-Gibran ketika diberikan mandat oleh rakyat.  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa #masdar #untukbangsa #untukindonesia #indonesiaterusmaju #energibaru #semangatbaru… https://t.co/gUDPQfWNHr";0;0;1;2;in;1392911246983241729;1730255092283220449;don_muzakir_;https://twitter.com/don_muzakir_/status/1730255092283220449
Thu Nov 30 15:43:07 +0000 2023;1730251118222143876;"Get Ready With @_kiranalara dukung @prabowo &amp  @gibran_tweet menang satu putaran 🇮🇩 | #prabowo #PrabowoGibran #PrabowoGibran2024 #PrabowoGibranIstimewa #PrabowoGibranMakinDidukung #pilihprabowo https://t.co/B89aFsD1EO";0;0;1;1;in;883972728;1730251118222143876;kirab_karib;https://twitter.com/kirab_karib/status/1730251118222143876
Thu Nov 30 15:18:59 +0000 2023;1730245042051109341;"in syaa Allah #PrabowoGibran2024 menang 1 putaran 🤘 https://t.co/ija2Ptu8QI";0;0;0;0;in;1370343082495942660;1730245042051109341;mamamamabiasa;https://twitter.com/mamamamabiasa/status/1730245042051109341
Thu Nov 30 15:03:49 +0000 2023;1730241226228613139;"Tren baru masyarakat Indonesia  "Gemoy"  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/zaeFMIVRX4";0;0;8;13;in;1579126996537290752;1730241226228613139;mypresidentid;https://twitter.com/mypresidentid/status/1730241226228613139
Thu Nov 30 14:50:20 +0000 2023;1730237833514795086;"@Paltiwest maling teriak maling🤣  #SayaBersamaJokowi 🫡🇮🇩 #PrabowoGibran2024  #PrabowoGibranMakinDidukung";0;0;0;0;in;1299521463150542849;1730166316794053052;temanduit;https://twitter.com/temanduit/status/1730237833514795086
Thu Nov 30 14:48:18 +0000 2023;1730237320048099820;"SBY mengarahkan para caleg dr Demokrat utk konsisten atas komitmen partai itu yg berada di KIM guna memenangkan Prabowo-Gibran di Pilpres 2024 #PrabowoGibran2024 🇮🇩💪 https://t.co/Q5THXzmiOj https://t.co/WzzkCp8mo5";0;2;1;3;in;1717507546037313536;1730237320048099820;_NusantaraLand_;https://twitter.com/_NusantaraLand_/status/1730237320048099820
Thu Nov 30 14:24:19 +0000 2023;1730231287103848478;"@Dennysiregar7 @gibran_tweet BERSAMA  membuat GIBRAN semakin terkenal, dijamin PRABOWO menang SATU PUTARAN …. 💪💪✌️✌️  Salam DUA jari 2024 Prabowo Presiden  #PrabowoGibran2024  #PrabowoGibran_PemiluCeria";0;1;0;0;in;1026208477;1730229462355067084;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730231287103848478
Thu Nov 30 13:56:58 +0000 2023;1730224402887737572;"Aseeekkk  yang  TENGAH-TENGAH SAJA ….  MENANG SATU PUTARAN  #PrabowoGibran2024  #PrabowoGibran_PemiluCeria";0;0;0;0;in;1026208477;1730224402887737572;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730224402887737572
Thu Nov 30 13:29:26 +0000 2023;1730217476347297931;"Emang Boleh ???  #PrabowoGibran  #PrabowoGemoy  #PrabowoGibranMakinDidukung  #PrabowoGibran2024  #partaigelora #emangboleh #prabowoemangboleh #sahabatrofiq #geloraoganilir #geloramenang2024 https://t.co/Fj9WlQW6Pv";0;0;0;1;in;105164257;1730217476347297931;Muhammad_rofiq;https://twitter.com/Muhammad_rofiq/status/1730217476347297931
Thu Nov 30 13:28:28 +0000 2023;1730217230108123240;"Jumpa sahabat Alumni UI Yendi Arvi , Kung 😍😍 Di Kopi Pagi , dan saya cb videokan yang datang deh dan pilihan Mereka Bapak @prabowo  @gibran_tweet  pokoknya #PrabowoGibran2024  menang ✌🏼😍 #temanprabowosubianto🇨🇭 pilih #PrabowoGibran_PemiluCeria https://t.co/uPLgFDL9KP";0;7;12;33;in;1695192728173187072;1730217230108123240;drReUtari08;https://twitter.com/drReUtari08/status/1730217230108123240
Thu Nov 30 13:25:43 +0000 2023;1730216538739966450;"Momen baru nih, Pak Prabowo sama bang Iko adu kuda-kuda  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/KvtJ2AcFVC";0;0;14;33;in;1579126996537290752;1730216538739966450;mypresidentid;https://twitter.com/mypresidentid/status/1730216538739966450
Thu Nov 30 13:05:50 +0000 2023;1730211535530889688;"@kurawa Narasi dangkal kekanak²an kader pdip... Rungkad !!! #PrabowoGibran2024";0;0;0;0;in;100096844;1730020210101588062;Matt_Dandin;https://twitter.com/Matt_Dandin/status/1730211535530889688
Thu Nov 30 12:49:09 +0000 2023;1730207335233298799;"@7_13l4CK Pahamkan knp  milenial dukung #PrabowoGibran2024 mencegah drpd yg terburuk berkuasa #PrabowoGibran_PemiluCeria vokus menata ms dpn menuju Indonesia maju berdaulat sbg negara produsen" hanya sengkuni yg tdk suka dgn persatuan.";0;1;0;3;in;1506138031429861378;1730182045211504790;cocolatetwo;https://twitter.com/cocolatetwo/status/1730207335233298799
Thu Nov 30 12:20:32 +0000 2023;1730200135811097049;"Presien diusung  PDIP, DPR Parta dengan Kursi Terbanyak, Kabinet diisi wakil PDIP  Berarti si Rudi anggap Partainya GAGAL … gak bahaya pak? Bisa2 orang TIDAK PILIH  PDIP loh  #PrabowoGibran2024  #Gibran #PrabowoGibran_PemiluCeria";0;0;0;0;in;1026208477;1730200135811097049;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730200135811097049
Thu Nov 30 12:17:04 +0000 2023;1730199263081295959;"@LOVE_UM4M4 @jokowi @prabowo @gibran_tweet GaS #PrabowoGibran2024 agar negara tentram damai sejahtera.   Dijauhkan negara dan rakyat dari orang2 yg hanya memikirkan dirinya sendiri dg rakyat sebagai alasan";0;3;1;5;in;1189039138835554304;1730182834881753482;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1730199263081295959
Thu Nov 30 12:09:35 +0000 2023;1730197380245708864;"Ini Program Prioritas Prabowo-Gibran🫰 menurut kalian gimana? #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #2024prabowopresiden #prabowopresiden2024 #2024prabowogibran #prabowogibran2024 #nextpresidenri2024 #allinprabowo #prabowosubianto #Arnold #Demo #RCTI #Naruto https://t.co/PeE6YyUjTD";0;0;0;0;in;1421943163;1730197380245708864;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1730197380245708864
Thu Nov 30 12:07:56 +0000 2023;1730196965139575210;"Mayoritas Masyayikh di Jawa Timur Dukung Prabowo Subianto. #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #2024prabowopresiden #prabowopresiden2024 #2024prabowogibran #prabowogibran2024 #nextpresidenri2024 #allinprabowo #prabowosubianto #Arnold #Demo #RCTI #Naruto https://t.co/NYPkBbJA6w";0;0;0;0;in;1421943163;1730196965139575210;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1730196965139575210
Thu Nov 30 12:06:16 +0000 2023;1730196544098627769;"Petani Harus Merdeka. Beberapa Program Prabowo Gibran Menyangkut Pertanian, Prabowo Presiden Pupuk Langsung Ke Petani Tanpa Kartu Tani. #patriotprabowo #prabowosangperekat #prabowosatria #2024prabowopresiden #prabowopresiden2024 #prabowogibran2024 #Arnold #Demo #RCTI #Naruto https://t.co/FM89OSEHm5";0;0;0;0;in;1421943163;1730196544098627769;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1730196544098627769
Thu Nov 30 12:05:11 +0000 2023;1730196272366428650;"@mazzini_gsp Pendukung Ganjar mukai PANIIIKK Elektabikitas Ambrolll MENANG 1  Putaran 2024 @prabowo menang   #PrabowoGibran2024  #PrabowoGibran_PemiluCeria";0;0;0;0;in;1026208477;1730187375878558092;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730196272366428650
Thu Nov 30 12:03:01 +0000 2023;1730195728826581209;"Jadi inget ….. Siapa dia yaaaa 2024 @prabowo Presiden  #PrabowoGibran2024  #PrabowoGibran_PemiluCeria";0;0;0;0;in;1026208477;1730195728826581209;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730195728826581209
Thu Nov 30 12:02:20 +0000 2023;1730195554330968314;"PAK PRABOWO MENURUT GANJAR, ANIES, MAHFUD &amp  CAK IMIN . #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #2024prabowopresiden #prabowopresiden2024 #2024prabowogibran #prabowogibran2024 #nextpresidenri2024 #allinprabowo #prabowosubianto #Arnold #Demo #RCTI #Naruto https://t.co/C8Xbty5fYW";0;0;0;0;in;1421943163;1730195554330968314;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1730195554330968314
Thu Nov 30 12:01:18 +0000 2023;1730195294128918895;"@LOVE_UM4M4 @jokowi @prabowo @gibran_tweet MENANG SATU PUTARAN 2024 Pabowo Presiden  #PrabowoGibran2024  #PrabowoGibran_PemiluCeria";0;1;0;2;in;1026208477;1730182834881753482;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730195294128918895
Thu Nov 30 12:01:14 +0000 2023;1730195277515235383;"GEMA SADHANA Organisasi Sayap Partai @Gerindra yang terdiri dari bbb elemen Hindu/Buddha dan Aliran Kepercayaan memulai kiprahnya di bbg Tanah Air.  Artinya ini merupakan Komitmen bahwa Era #PrabowoGibran2024 adalah era Bebas dari Kasus Intoleransi di Indonesia https://t.co/OjKU87qDq9";0;0;6;11;in;1707296384347697152;1730195277515235383;icikiwir_08;https://twitter.com/icikiwir_08/status/1730195277515235383
Thu Nov 30 11:55:44 +0000 2023;1730193895055622182;"Kalo gembel yg ngomong panteslah. Bu Mega &amp  Puan enggan maju Pilpres karena memang TINGKAT ELEKTABILITASNYA sangat rendah 🫣 Emang mau korbankan PDIP menjadi partai nol koma?? Jd walikota Solo kalah sama anak muda ✌️🔥🔥💯 Oke gas nomor ✌️ #PrabowoGibran2024";0;0;0;0;in;827206066266046464;1730193895055622182;antika56893672;https://twitter.com/antika56893672/status/1730193895055622182
Thu Nov 30 11:48:00 +0000 2023;1730191946822590947;"Selamat Berjuang sahabat 💪💪💪  #PrabowoGibran2024 #IndonesiaMaju #gerindra https://t.co/EOLhece9i3";0;0;0;0;in;1607556793831665665;1730191946822590947;sahabat_sujiati;https://twitter.com/sahabat_sujiati/status/1730191946822590947
Thu Nov 30 11:47:00 +0000 2023;1730191697655877742;"Prabowo-Gibran Ingin Bangun 10 Kota Inovasi Digital, IKN Jadi Pusatnya  Prabowo-Gibran berkomitmen membangun 10 kota inovatif sebagai respons terhadap tantangan perubahan budaya, mental, ideologi perusahaan, dan identitas  #PrabowoGibran2024 @gibran_tweet @prabowo https://t.co/xo8JksZw3o";1;0;0;0;in;322559270;1730191697655877742;Clara_Shinta99;https://twitter.com/Clara_Shinta99/status/1730191697655877742
Thu Nov 30 11:41:19 +0000 2023;1730190264688619832;"3 jurus ampuh Prabowo-Gibran untuk dunia kerja anak muda. Apa aja tu? Simak yuk  #prabowosubianto #GibranRakabuming #prabowopresiden #PrabowoGibran2024 #indonesia #indonesian #viral #fyp #politik #ganjarpranowo #aniesbaswedan #pinterpolitik https://t.co/FDejfLIESS";0;0;6;10;in;1579126996537290752;1730190264688619832;mypresidentid;https://twitter.com/mypresidentid/status/1730190264688619832
Thu Nov 30 11:34:59 +0000 2023;1730188673621320148;"Dear @psi_id @partaigeloraid. @Fahrihamzah @OfficialDPP_PBB @Yusrilihza_Mhd , #Prima, #Garuda   Please di Up lagi dong, usahakan Koalisi Indonesia Maju melenggang semua di Parlemen  Sukses dan Selamat Berjuang ! #PrabowoGibran2024 https://t.co/l3JKfx1jUu";0;0;3;9;in;1707296384347697152;1730188673621320148;icikiwir_08;https://twitter.com/icikiwir_08/status/1730188673621320148
Thu Nov 30 11:34:27 +0000 2023;1730188538803863948;"Tekad Pasangan Prabowo Gibran Untuk Memperbaiki Gizi Anak Bangsa Untuk Indonesia Emas 2045.  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa #masdar #untukbangsa #untukindonesia #indonesiaterusmaju #energibaru… https://t.co/vKSbAW7UMh";0;0;2;2;in;1392911246983241729;1730188538803863948;don_muzakir_;https://twitter.com/don_muzakir_/status/1730188538803863948
Thu Nov 30 11:25:18 +0000 2023;1730186234449076705;"Cukup “1” Putaran  PRABOWO-GIBRAN Menang, Kalo 2 Putaran Prabowo vs Anis dan Pemenang @prabowo   #PrabowoGibran2024  #PrabowoGibran_PemiluCeria  #Gibran";0;0;0;0;in;1026208477;1730186234449076705;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1730186234449076705
Thu Nov 30 11:18:51 +0000 2023;1730184610347442190;"Relawan Bolonemase lakukan konsolidasi 🔥🇮🇩  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/rzGlFkm64P";0;0;0;2;in;1681925878329278465;1730184610347442190;RBolonemase;https://twitter.com/RBolonemase/status/1730184610347442190
Thu Nov 30 10:32:00 +0000 2023;1730172823354892351;"@amanda_dinda089 Mantap  #PrabowoGibran2024";0;0;0;0;in;1667056879376429061;1730164733523923187;wlian76;https://twitter.com/wlian76/status/1730172823354892351
Thu Nov 30 10:22:43 +0000 2023;1730170486548795855;"Pak Prabowo sampe Tercipung cipung 🫡 #airlanggahartarto #golkarindonesia #golkarprabowo #prabowogibran2024 #fyp #cipung #gemoy https://t.co/Wg8zdXZqqY";0;0;1;0;in;1506277724234854404;1730170486548795855;relawan_2024;https://twitter.com/relawan_2024/status/1730170486548795855
Thu Nov 30 10:17:28 +0000 2023;1730169165288485176;"@Kanseulir @Prabowo dan @gibran_tweet Skrang masih jd pejabat publik ga perlu tunggu menang, bukan spt 2 capres lainnya yg non job.  Kamu waras? #PrabowoGibran2024";0;0;0;0;in;278461022;1729867409312600305;askencana;https://twitter.com/askencana/status/1730169165288485176
Thu Nov 30 09:58:22 +0000 2023;1730164358075072645;"Pidato berbahasa Ingris Mas @gibran_tweet di kota PARIS...... 🥰😘😘 . . #PrabowoGibran2024 https://t.co/FuB15ZPeWf";1;1;0;0;in;570503186;1730164358075072645;Rampas08_Sumbar;https://twitter.com/Rampas08_Sumbar/status/1730164358075072645
Thu Nov 30 09:52:58 +0000 2023;1730163000097837412;"@adri_7i Pecat semua sekalipun 80% mbalelo dukung #PrabowoGibran2024   PDIP jangan takut kehilangan suara sekalipun bener ilang sih 😁🤭";0;1;0;2;in;1189039138835554304;1730161393733890149;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1730163000097837412
Thu Nov 30 09:49:34 +0000 2023;1730162142601715878;"@KEBUMENinLOVE @chucky502 @Chaves1305 @Carte_rDave959 @budedaun @Budaybastian21 @Bu__Nuk @btara_ja @BonorejoKyai @Bank_Joee_ Pokoke #PrabowoGibran2024 TITIK ✌🇲🇨❤✌😁🤣😀😍😍";0;0;0;1;in;1189039138835554304;1730161251358261496;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1730162142601715878
Thu Nov 30 09:48:45 +0000 2023;1730161939320549549;"@Maruahalsiahaa2 GaS #PrabowoGibran2024 demi Indonesia bermartabat";0;0;1;2;in;1189039138835554304;1730161229854089368;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1730161939320549549
Thu Nov 30 09:35:49 +0000 2023;1730158682548371718;"Jangan sampai termakan janji kampanye ngedabruz   #PrabowoGibran2024 aja https://t.co/zHvV5VDyZ7";5;13;18;37;in;2651602135;1730158682548371718;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1730158682548371718
Thu Nov 30 09:26:39 +0000 2023;1730156378197832046;"Di Podcast om @corbuzier : oleh @Praz_Teguh  . . BOBON SANTOSO "Anak Angkat PAK PRABOWO.......?????" 🤫🤫  #PrabowoGibran2024  #PrabowoPresiden2024 https://t.co/8UsTM6sVJH";1;0;2;2;in;570503186;1730156378197832046;Rampas08_Sumbar;https://twitter.com/Rampas08_Sumbar/status/1730156378197832046
Thu Nov 30 09:18:33 +0000 2023;1730154336561561865;"Relawan Bolonemase Selogiri, Wonogiri lakukan Konsolidasi 💥🔥  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/1JwCCG3Jh5";0;0;0;2;in;1681925878329278465;1730154336561561865;RBolonemase;https://twitter.com/RBolonemase/status/1730154336561561865
Thu Nov 30 09:17:45 +0000 2023;1730154135545352553;"KONSOLIDASI BOLONEMASE KOTA CIREBON🔥  #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranrakabuming #gibranindonesia #PrabowoGibran2024 #Pilpres2024  #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/WCvoWFPI7R";0;0;0;2;in;1681925878329278465;1730154135545352553;RBolonemase;https://twitter.com/RBolonemase/status/1730154135545352553
Thu Nov 30 09:17:41 +0000 2023;1730154119586095268;"Salah satu program Prabowo-Gibran yang memberikan susu dan makan siang gratis pada anak sekolah dan pesantren✨ #relawangibran #relawanbolonemase #relawangibranrakabumingraka #gibranindonesia #PrabowoGibran2024 #TerimaKasihMasGibran #IndonesiaJadiTuanRumahPildun #PialaDuniaDiSolo https://t.co/64prpPjTxm";0;0;0;2;in;1681925878329278465;1730154119586095268;RBolonemase;https://twitter.com/RBolonemase/status/1730154119586095268
Thu Nov 30 08:56:26 +0000 2023;1730148773287145763;"Gibran melakukan kunjungan UMKM ke berbagai daerah untuk mengetahui potensi disana dan memberikan modal kepada para pelaku industri.   #PrabowoGibran #PrabowoGibran2024 #Gibran2024 #GibranRakabuming #CawapresMuda #IndonesiaMaju #Pemilu2024 https://t.co/ib8igeImpH";0;0;0;0;in;1719327803727073280;1730147491394605409;Cwpresmilenial;https://twitter.com/Cwpresmilenial/status/1730148773287145763
Thu Nov 30 08:47:50 +0000 2023;1730146607512146180;"IKHLAS UNTUK BANGSA  " Saya Tidak Ingin Menjadi Pemimpin Di Atas Perpecahan Bangsa "  - Prabowo Subianto -  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa #masdar #untukbangsa #untukindonesia… https://t.co/Vquqpneglx";0;0;1;2;in;1392911246983241729;1730146607512146180;don_muzakir_;https://twitter.com/don_muzakir_/status/1730146607512146180
