created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 02 23:53:52 +0000 2023;1731099396203536840;"@Mashadi37659701 @99propaganda @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 @Chaves1305 @Kimberley_2024 @are_inismyname Hayo paslon mana yg usul tak ada debat?   Yg pasti bukan #PrabowoGibran2024 lho 🤣😂";0;2;0;0;in;1189039138835554304;1730913630068371792;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1731099396203536840
Sat Dec 02 23:51:00 +0000 2023;1731098671541031335;"Dengan Pendidikan yang berkualitas, maka hasil yang kita peroleh akan maksimal.  #pendidikan #Pemilu #Pemilu2024 #PemiluDamai #caleg #gerindra #PrabowoGibran2024 https://t.co/hxPsGAehXi";0;0;0;0;in;1676515858703855617;1731098671541031335;HapriSianturi;https://twitter.com/HapriSianturi/status/1731098671541031335
